1526.600464, -0.000141, 1094.058594, -0.000402, 179.002991, -0.000388
1526.600342, -0.000150, 1094.090576, -0.000450, 179.002991, -0.000438
1526.600342, -0.000005, 1094.121826, -0.000237, 179.002991, -0.000229
1526.600220, -0.000163, 1094.153320, -0.000450, 179.002991, -0.000438
1526.599976, -0.000073, 1094.185791, -0.000733, 179.002991, -0.000721
1526.600342, -0.000177, 1094.218018, 0.000049, 179.002991, 0.000061
1526.600464, -0.000116, 1094.250366, 0.000025, 179.002991, 0.000039
1526.599854, -0.000129, 1094.283447, -0.000189, 179.002991, -0.000173
1526.599854, -0.000102, 1094.316162, -0.000498, 179.002991, -0.000488
1526.599487, -0.000145, 1094.349854, -0.000450, 179.002991, -0.000432
1526.599976, -0.000041, 1094.383301, -0.000285, 179.002991, -0.000279
1526.599609, -0.000145, 1094.417847, -0.000450, 179.002991, -0.000431
1526.600220, -0.000145, 1094.451294, -0.000450, 179.002991, -0.000438
1526.599609, -0.000097, 1094.486206, -0.000498, 179.002991, -0.000488
1526.599731, -0.000019, 1094.520752, -0.000237, 179.002991, -0.000221
1526.599731, -0.000145, 1094.555908, -0.000450, 179.002991, -0.000438
1526.599365, -0.000145, 1094.591309, -0.000450, 179.002991, -0.000438
1526.600098, 0.000007, 1094.626465, -0.000806, 179.002991, -0.000797
1526.599243, -0.000005, 1094.662231, -0.000237, 179.002991, -0.000229
1526.599976, -0.000145, 1094.698486, -0.000450, 179.002991, -0.000439
1526.598877, -0.000097, 1094.735107, -0.000498, 179.002991, -0.000488
1526.599609, -0.000143, 1094.771973, -0.000426, 179.003784, -0.000413
1526.599243, -0.000163, 1094.808105, -0.000710, 179.003784, -0.000697
1526.599487, -0.000145, 1094.845825, -0.000450, 179.003784, -0.000439
1526.598999, -0.000107, 1094.883423, -0.000450, 179.003784, -0.000439
1526.599487, -0.000168, 1094.920898, -0.000782, 179.003784, -0.000764
1526.598877, -0.000102, 1094.959229, -0.000498, 179.003784, -0.000489
1526.599121, -0.000097, 1094.997437, -0.000498, 179.003784, -0.000489
1526.598755, -0.000149, 1095.036133, -0.000450, 179.003784, -0.000439
1526.598999, -0.000106, 1095.075073, -0.000474, 179.003784, -0.000463
1526.598755, 0.000025, 1095.114380, -0.000546, 179.003784, -0.000539
1526.598999, -0.000115, 1095.153687, -0.000759, 179.003784, -0.000748
1526.598877, -0.000193, 1095.194092, -0.000259, 179.003784, -0.000244
1526.598755, 0.000025, 1095.233643, -0.000545, 179.003784, -0.000538
1526.598877, -0.000085, 1095.274048, -0.000330, 179.003784, -0.000319
1526.598755, -0.000132, 1095.314941, -0.000165, 179.003784, -0.000154
1526.598511, -0.000168, 1095.356323, -0.000711, 179.003784, -0.000697
1526.598389, -0.000139, 1095.397217, -0.000307, 179.003784, -0.000289
1526.598511, -0.000097, 1095.439087, -0.000498, 179.003784, -0.000489
1526.598511, -0.000231, 1095.480713, -0.000070, 179.004562, -0.000054
1526.598145, -0.000056, 1095.523193, -0.000022, 179.004562, -0.000011
1526.598145, -0.000140, 1095.566040, -0.000378, 179.004562, -0.000363
1526.598145, -0.000141, 1095.608276, -0.000403, 179.004562, -0.000389
1526.598267, -0.000066, 1095.651001, -0.000642, 179.004562, -0.000632
1526.598145, -0.000107, 1095.695435, -0.000451, 179.004562, -0.000439
1526.597656, -0.000110, 1095.738647, -0.000498, 179.004562, -0.000489
1526.598389, -0.000107, 1095.782593, -0.000451, 179.004562, -0.000439
1526.597778, -0.000141, 1095.827148, -0.000403, 179.004562, -0.000389
1526.598145, -0.000085, 1095.871948, -0.000450, 179.004562, -0.000438
1526.597778, -0.000142, 1095.916870, -0.000211, 179.004562, -0.000198
1526.597656, -0.000135, 1095.961914, -0.000306, 179.004562, -0.000294
1526.597656, -0.000035, 1096.007812, -0.000261, 179.004562, -0.000254
1526.597412, -0.000082, 1096.053711, -0.000283, 179.004562, -0.000274
1526.597412, -0.000145, 1096.099609, -0.000451, 179.004562, -0.000439
1526.597534, -0.000112, 1096.146362, -0.000712, 179.004562, -0.000698
1526.597290, -0.000129, 1096.193237, -0.000402, 179.004562, -0.000388
1526.597534, 0.000132, 1096.240601, 0.000405, 179.005356, 0.000403
1526.597290, -0.000067, 1096.287720, -0.000190, 179.005356, -0.000180
1526.597290, 0.000025, 1096.335693, -0.000547, 179.005356, -0.000539
1526.597046, -0.000095, 1096.383789, -0.000474, 179.005356, -0.000464
1526.597412, -0.000111, 1096.432495, 0.000072, 179.005356, 0.000080
1526.597290, -0.000099, 1096.481079, -0.000450, 179.005356, -0.000438
1526.596924, -0.000145, 1096.530151, -0.000451, 179.005356, -0.000439
1526.596924, -0.000133, 1096.580322, -0.000830, 179.005356, -0.000816
1526.596802, -0.000148, 1096.629517, -0.000426, 179.005356, -0.000413
1526.596802, -0.000149, 1096.680054, -0.000451, 179.005356, -0.000439
1526.596680, -0.000115, 1096.729614, -0.000759, 179.005356, -0.000748
1526.596680, -0.000072, 1096.781006, -0.000258, 179.005356, -0.000247
1526.596191, -0.000141, 1096.831787, -0.000403, 179.005356, -0.000389
1526.596558, -0.000148, 1096.883545, -0.000426, 179.005356, -0.000413
1526.596558, -0.000005, 1096.934814, 0.000168, 179.005356, 0.000174
1526.596436, -0.000089, 1096.987305, -0.000238, 179.006134, -0.000230
1526.596191, -0.000161, 1097.039673, -0.000687, 179.006134, -0.000672
1526.596436, -0.000011, 1097.092407, -0.000330, 179.006134, -0.000321
1526.596313, -0.000026, 1097.145386, -0.000142, 179.006134, -0.000137
1526.596069, -0.000166, 1097.199097, -0.000688, 179.006134, -0.000673
1526.595825, -0.000163, 1097.252686, -0.000712, 179.006134, -0.000698
1526.596191, 0.000130, 1097.306641, 0.000333, 179.006134, 0.000333
1526.595581, 0.000072, 1097.361206, -0.000526, 179.006134, -0.000519
1526.595947, -0.000047, 1097.416138, -0.000643, 179.006134, -0.000633
1526.595703, -0.000005, 1097.471191, -0.000238, 179.006134, -0.000230
1526.595459, 0.000011, 1097.526855, 0.000024, 179.006134, 0.000030
1526.595581, -0.000196, 1097.582520, -0.001189, 179.006134, -0.001172
1526.595459, -0.000005, 1097.639038, 0.000168, 179.006134, 0.000174
1526.595337, -0.000037, 1097.695435, -0.000499, 179.006927, -0.000490
1526.595337, -0.000116, 1097.752319, -0.000142, 179.006927, -0.000129
1526.595093, 0.000043, 1097.809448, -0.000286, 179.006927, -0.000280
1526.595337, -0.000159, 1097.866699, -0.000664, 179.006927, -0.000648
1526.595459, 0.000029, 1097.925537, -0.000498, 179.006927, -0.000489
1526.594727, -0.000127, 1097.983643, -0.000735, 179.006927, -0.000723
1526.594971, -0.000096, 1098.041748, -0.000499, 179.006927, -0.000490
1526.595093, -0.000096, 1098.101318, -0.000499, 179.006927, -0.000490
1526.594604, -0.000133, 1098.160645, -0.000760, 179.006927, -0.000749
1526.594604, 0.000111, 1098.220459, 0.000096, 179.006927, 0.000099
1526.594360, -0.000294, 1098.280151, -0.000045, 179.006927, -0.000034
1526.594727, -0.000176, 1098.340454, -0.000833, 179.006927, -0.000817
1526.594116, -0.000134, 1098.401733, -0.000306, 179.006927, -0.000288
1526.594116, -0.000031, 1098.462769, -0.000142, 179.007721, -0.000129
